Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:28:46:082,1.495,0.004,-0.008,-0.026,4.239,17.994,23.420
11:28:46:083,1.496,-0.001,0.003,-0.023,4.266,16.583,23.469
11:28:46:084,1.497,0.019,0.008,-0.017,4.294,15.658,23.502
11:28:46:127,1.540,0.020,0.012,-0.022,4.255,14.590,23.576
11:28:46:152,1.565,0.020,0.008,-0.010,4.087,13.807,23.644
11:28:46:181,1.593,0.008,-0.010,-0.006,3.903,13.378,23.676
11:28:46:181,1.594,-0.010,-0.031,0.003,3.593,12.681,23.736
11:28:46:237,1.649,-0.015,-0.021,0.005,3.457,12.172,23.748
11:28:46:237,1.650,-0.016,-0.008,0.003,3.319,11.179,23.697
11:28:46:238,1.651,-0.015,0.003,-0.007,3.277,10.448,23.625
11:28:46:366,1.779,-0.011,0.003,-0.009,3.298,9.266,23.495
11:28:46:367,1.780,-0.009,0.006,-0.022,3.426,8.038,23.340
11:28:46:392,1.805,-0.013,0.011,-0.023,3.529,7.267,23.248
11:28:46:393,1.805,-0.008,-0.008,-0.028,3.714,6.094,23.160
11:28:46:451,1.863,-0.022,0.002,-0.048,3.859,5.290,23.092
11:28:46:451,1.864,-0.003,0.014,-0.053,4.045,4.091,23.030
11:28:46:452,1.865,-0.005,0.045,-0.060,4.352,2.778,22.858
11:28:46:468,1.880,-0.006,0.004,-0.084,4.790,0.701,22.530
11:28:46:522,1.935,0.002,-0.011,-0.077,4.918,-0.104,22.422
11:28:46:523,1.935,0.049,-0.040,-0.081,5.272,-1.314,22.200
11:28:46:547,1.959,0.025,-0.012,-0.085,5.547,-2.243,21.992
11:28:46:572,1.985,0.055,-0.021,-0.095,5.391,-2.860,21.709
11:28:46:598,2.010,0.100,-0.036,-0.078,5.462,-3.868,21.387
11:28:46:624,2.037,0.095,-0.004,-0.079,5.595,-4.594,21.157
11:28:46:651,2.063,0.085,-0.014,-0.073,5.673,-5.415,20.848
11:28:46:679,2.091,0.100,-0.038,-0.050,5.520,-5.984,20.525
11:28:46:704,2.116,0.099,-0.031,-0.023,5.430,-6.908,20.355
11:28:46:73,2.142,0.084,0.007,0.000,5.141,-7.686,20.285
11:28:46:756,2.168,0.076,0.006,0.021,4.862,-7.975,20.269
11:28:46:811,2.223,-0.039,0.078,0.047,4.365,-8.720,20.234
11:28:46:812,2.224,-0.193,0.118,0.217,4.302,-9.607,20.198
11:28:46:836,2.248,0.108,-0.035,0.417,5.195,-12.604,20.002
11:28:46:861,2.274,0.096,-0.030,0.179,5.746,-14.157,19.991
11:28:46:916,2.329,0.088,-0.048,0.090,5.878,-14.103,20.202
11:28:46:917,2.329,0.001,0.015,-0.025,5.898,-12.882,20.418
11:28:46:94,2.352,0.046,-0.033,-0.024,6.073,-12.288,20.420
11:28:46:966,2.378,0.045,-0.012,-0.048,6.411,-11.328,20.328
11:28:46:992,2.404,-0.014,0.004,-0.056,6.496,-10.668,20.271
11:28:47:049,2.461,-0.022,0.012,-0.037,6.522,-9.663,20.187
11:28:47:049,2.461,-0.044,-0.008,-0.030,6.565,-9.210,20.186
11:28:47:071,2.483,-0.051,-0.011,-0.008,6.638,-9.052,20.247
11:28:47:126,2.538,-0.063,0.001,0.051,6.704,-8.839,20.517
11:28:47:127,2.539,-0.106,-0.001,0.061,6.800,-8.699,20.851
11:28:47:179,2.591,-0.029,-0.011,0.109,7.142,-9.104,21.307
11:28:47:179,2.592,-0.003,0.011,0.099,7.512,-9.182,21.733
11:28:47:203,2.615,0.007,-0.005,0.066,7.759,-9.192,22.045
11:28:47:257,2.669,0.028,-0.028,0.008,7.972,-8.707,22.470
11:28:47:258,2.670,0.020,-0.032,-0.007,7.961,-8.236,22.697
11:28:47:311,2.723,-0.004,-0.064,-0.023,7.919,-7.380,22.936
11:28:47:311,2.723,-0.016,-0.068,-0.008,7.880,-7.134,23.035
11:28:47:448,2.860,-0.022,-0.038,-0.008,7.734,-6.990,23.094
11:28:47:449,2.861,-0.029,-0.001,-0.007,7.469,-7.968,22.964
11:28:47:449,2.862,0.031,0.068,-0.002,7.066,-9.127,22.669
11:28:47:497,2.909,0.028,-0.023,0.039,6.113,-11.586,22.031
11:28:47:497,2.910,0.041,-0.050,0.049,5.898,-12.205,22.073
11:28:47:498,2.910,0.054,-0.029,0.055,5.590,-12.123,22.297
11:28:47:517,2.930,0.046,-0.010,0.036,5.293,-11.383,22.531
11:28:47:631,3.043,0.028,0.042,0.004,4.788,-10.079,23.090
11:28:47:631,3.044,0.015,0.055,0.012,4.526,-8.964,23.456
11:28:47:632,3.045,0.003,0.031,0.005,4.279,-7.634,23.938
11:28:47:763,3.176,0.007,0.001,0.032,4.273,-6.253,24.448
11:28:47:764,3.177,0.045,-0.013,0.043,4.500,-5.546,24.641
11:28:47:765,3.177,0.038,0.006,0.021,4.588,-4.894,24.797
11:28:47:766,3.178,0.016,0.022,0.011,4.605,-3.540,25.064
11:28:47:894,3.306,-0.001,0.002,0.004,4.608,-2.530,25.279
11:28:47:895,3.307,-0.005,-0.010,0.002,4.643,-1.041,25.538
11:28:47:895,3.308,-0.004,-0.025,0.004,4.660,0.118,25.640
11:28:47:896,3.309,-0.005,-0.015,0.001,4.599,0.746,25.680
11:28:48:031,3.443,-0.005,-0.011,0.008,4.441,1.663,25.614
11:28:48:031,3.443,-0.020,0.007,0.010,4.340,2.258,25.533
11:28:48:031,3.444,-0.033,0.013,0.020,4.211,3.226,25.357
11:28:48:031,3.444,-0.036,0.015,0.017,4.188,4.112,25.181
11:28:48:046,3.459,-0.039,0.018,0.009,4.208,4.514,25.075
11:28:48:047,3.460,-0.040,0.008,0.002,4.303,4.729,24.976
11:28:48:151,3.564,-0.042,0.001,0.007,4.384,4.554,24.918
11:28:48:152,3.564,-0.002,-0.005,-0.003,4.438,3.790,24.751
11:28:48:177,3.589,-0.015,-0.018,0.004,4.495,3.034,24.605
11:28:48:284,3.697,-0.007,-0.016,-0.005,4.489,2.637,24.528
11:28:48:285,3.697,-0.005,0.012,-0.003,4.498,2.017,24.414
11:28:48:286,3.698,-0.004,0.010,0.004,4.566,1.632,24.358
11:28:48:471,3.884,0.013,0.009,0.011,4.742,0.770,24.320
11:28:48:472,3.885,0.030,-0.001,0.014,4.878,0.097,24.314
11:28:48:473,3.885,0.032,0.000,0.024,5.030,-0.920,24.346
11:28:48:474,3.886,0.036,-0.004,0.012,5.142,-1.740,24.307
11:28:48:603,4.015,0.043,-0.011,0.019,5.224,-2.228,24.282
11:28:48:603,4.016,0.035,-0.019,0.008,5.324,-2.459,24.269
11:28:48:604,4.017,0.037,-0.011,0.011,5.389,-2.360,24.297
11:28:48:735,4.148,0.017,-0.007,0.016,5.421,-1.268,24.444
11:28:48:735,4.148,0.011,-0.003,0.008,5.372,-0.697,24.517
11:28:48:736,4.148,-0.008,-0.006,0.017,5.262,0.130,24.610
11:28:48:737,4.149,-0.019,0.005,0.007,5.165,0.594,24.646
11:28:48:865,4.278,-0.019,0.004,0.001,5.016,1.060,24.644
11:28:48:866,4.278,-0.015,0.001,0.001,4.883,1.278,24.627
11:28:48:867,4.279,-0.007,0.004,0.006,4.813,1.298,24.625
11:28:48:867,4.280,-0.002,-0.007,0.005,4.731,1.398,24.658
11:28:48:938,4.351,-0.001,-0.011,-0.003,4.645,1.488,24.702
11:28:48:939,4.351,0.001,-0.011,0.006,4.467,1.582,24.813
11:28:48:991,4.403,-0.007,-0.016,-0.007,4.248,1.606,24.936
11:28:48:992,4.404,0.004,-0.010,-0.004,4.080,1.543,25.005
11:28:49:042,4.454,0.002,0.000,-0.004,3.806,1.406,25.068
11:28:49:077,4.490,0.000,0.019,0.006,3.626,1.303,25.067
11:28:49:078,4.490,-0.003,0.011,0.015,3.420,1.031,25.012
11:28:49:078,4.490,-0.048,0.027,0.018,3.329,0.824,24.981
11:28:49:078,4.491,-0.042,0.042,0.022,3.285,0.348,25.023
11:28:49:443,4.856,-0.051,0.052,0.038,3.431,-0.331,25.268
11:28:49:444,4.856,-0.044,0.043,0.017,3.586,-0.854,25.589
11:28:49:444,4.857,-0.012,-0.002,0.021,3.665,-1.594,26.086
11:28:49:445,4.858,-0.005,-0.022,0.009,3.612,-1.996,26.423
11:28:49:574,4.986,-0.005,-0.010,0.013,3.534,-2.348,26.930
11:28:49:575,4.988,-0.008,-0.008,-0.004,3.463,-2.498,27.377
11:28:49:575,4.988,0.000,-0.010,-0.005,3.447,-2.598,27.571
11:28:49:576,4.989,0.005,-0.019,-0.013,3.486,-2.760,27.740
11:28:49:679,5.092,0.011,-0.021,-0.007,3.523,-2.863,27.767
11:28:49:68,5.093,0.023,-0.017,-0.014,3.588,-3.059,27.720
11:28:49:681,5.093,0.031,-0.011,-0.008,3.629,-3.212,27.622
11:28:49:682,5.094,0.036,-0.002,-0.014,3.668,-3.457,27.399
11:28:49:708,5.120,0.040,0.006,-0.011,3.677,-3.714,27.109
11:28:49:708,5.121,0.041,0.009,-0.014,3.651,-3.884,26.902
11:28:49:708,5.121,0.036,-0.004,0.003,3.623,-4.159,26.603
11:28:49:708,5.121,0.043,0.003,0.001,3.595,-4.332,26.419
11:28:49:733,5.145,0.038,0.010,0.003,3.508,-4.485,26.150
11:28:49:733,5.146,0.024,-0.005,0.009,3.386,-4.546,25.920
11:28:49:734,5.146,0.026,0.001,0.011,3.293,-4.500,25.763
11:28:49:734,5.147,-0.010,0.004,0.019,3.132,-4.182,25.611
11:28:49:75,5.162,-0.013,0.006,0.017,3.014,-4.008,25.454
11:28:49:784,5.197,-0.023,0.010,0.024,2.933,-3.816,25.201
11:28:49:785,5.197,-0.030,0.010,0.017,3.053,-3.632,24.308
11:28:49:785,5.198,-0.027,0.008,0.008,3.131,-3.557,24.140
11:28:49:787,5.200,-0.024,0.005,0.008,3.193,-3.519,24.050
11:28:49:837,5.249,-0.021,0.002,-0.005,3.269,-3.428,23.926
11:28:49:838,5.250,-0.016,0.002,-0.014,3.332,-3.222,23.782
11:28:49:838,5.251,-0.010,0.000,-0.013,3.331,-3.078,23.752
11:28:49:839,5.252,-0.012,0.004,-0.012,3.313,-2.973,23.742
11:28:49:854,5.267,-0.011,-0.002,-0.008,3.260,-2.789,23.762
11:28:49:932,5.345,-0.005,0.004,-0.007,3.204,-2.686,23.770
11:28:49:959,5.372,-0.009,0.001,0.002,3.112,-2.557,23.777
11:28:49:994,5.407,0.001,-0.002,0.003,3.015,-2.460,23.757
11:28:49:995,5.408,-0.001,0.009,0.012,2.939,-2.369,23.728
11:28:49:996,5.408,-0.006,-0.005,0.023,2.822,-2.247,23.674
11:28:50:015,5.427,-0.006,0.004,0.049,2.765,-2.267,23.558
11:28:50:015,5.428,0.004,0.013,0.052,2.891,-2.478,23.463
11:28:50:047,5.460,0.013,0.008,0.047,3.007,-2.596,23.369
11:28:50:047,5.460,0.013,0.004,0.037,3.210,-2.574,23.243
11:28:50:048,5.460,0.003,0.002,0.025,3.298,-2.376,23.187
11:28:50:048,5.461,-0.001,0.001,0.021,3.411,-1.917,23.143
11:28:50:195,5.607,0.000,-0.009,0.004,3.477,-1.556,23.153
11:28:50:23,5.642,0.000,-0.006,-0.003,3.499,-0.956,23.219
11:28:50:231,5.643,0.001,-0.003,-0.004,3.492,-0.370,23.292
11:28:50:232,5.644,0.010,0.004,-0.016,3.485,0.053,23.362
11:28:50:232,5.645,0.000,0.013,-0.009,3.332,0.877,23.492
11:28:50:257,5.670,-0.007,-0.003,-0.011,3.152,1.424,23.539
11:28:50:258,5.670,-0.002,-0.011,-0.002,2.976,2.105,23.572
11:28:50:276,5.689,-0.007,-0.034,-0.014,2.455,3.515,23.558
11:28:50:277,5.690,-0.017,-0.048,-0.001,2.322,3.723,23.454
11:28:50:3,5.712,-0.021,-0.062,-0.008,2.194,3.902,23.216
11:28:50:355,5.767,-0.020,-0.040,-0.007,2.145,4.036,22.873
11:28:50:356,5.768,-0.017,0.008,-0.034,2.161,4.155,22.560
11:28:50:378,5.791,-0.021,0.095,-0.032,2.228,4.447,21.946
11:28:50:406,5.818,-0.046,0.081,-0.034,2.281,4.737,21.427
11:28:50:487,5.900,-0.065,0.057,-0.020,2.365,5.231,20.486
11:28:50:488,5.901,-0.120,0.066,-0.016,2.399,5.718,19.455
11:28:50:512,5.924,-0.144,0.049,-0.001,2.417,5.937,18.724
11:28:50:513,5.925,-0.142,-0.023,0.005,2.483,5.918,17.583
11:28:50:537,5.950,-0.143,-0.025,0.022,2.507,5.651,16.918
11:28:50:563,5.975,-0.152,-0.020,0.018,2.494,5.548,16.091
11:28:50:588,6.001,-0.162,-0.015,0.027,2.512,5.641,16.241
11:28:50:643,6.056,-0.184,-0.006,0.021,2.556,5.979,16.337
11:28:50:644,6.057,-0.184,0.012,0.012,2.655,5.728,15.969
11:28:50:668,6.081,-0.169,0.013,0.007,2.750,5.637,16.405
11:28:50:693,6.106,-0.145,-0.005,0.013,2.947,5.343,17.041
11:28:50:751,6.164,-0.147,-0.038,-0.001,3.087,5.204,17.509
11:28:50:752,6.165,-0.144,-0.038,-0.008,3.372,4.756,17.527
11:28:50:753,6.166,-0.130,0.004,-0.032,3.663,4.370,17.892
11:28:50:799,6.212,-0.122,0.015,-0.032,3.937,3.935,17.999
11:28:50:915,6.327,-0.115,-0.001,-0.032,4.375,3.478,18.163
11:28:50:915,6.327,-0.085,0.044,-0.056,4.512,2.855,18.663
11:28:50:915,6.327,-0.062,0.093,-0.048,4.983,2.495,18.983
11:28:50:916,6.328,-0.023,0.123,-0.075,5.321,2.084,19.322
11:28:51:015,6.428,0.016,0.224,-0.101,5.844,2.049,20.068
11:28:51:016,6.428,0.054,0.342,-0.095,6.213,2.090,20.999
11:28:51:016,6.429,0.064,0.236,-0.062,6.351,2.602,21.663
11:28:51:168,6.580,0.047,-0.068,-0.003,6.318,3.522,22.907
11:28:51:193,6.605,0.013,-0.152,0.033,6.141,4.126,23.971
11:28:51:223,6.636,0.041,-0.155,0.035,5.918,4.219,25.761
11:28:51:223,6.636,0.179,-0.163,0.064,6.013,3.688,27.551
11:28:51:246,6.658,0.278,-0.146,0.060,6.330,3.168,28.524
11:28:51:36,6.772,0.373,-0.057,0.021,7.010,2.522,29.438
11:28:51:36,6.773,0.423,-0.041,-0.012,7.337,2.718,29.739
11:28:51:361,6.774,0.369,-0.012,-0.005,7.220,4.134,29.788
11:28:51:362,6.775,0.327,-0.005,0.024,6.852,5.457,29.535
11:28:51:385,6.797,0.289,-0.062,0.033,6.302,7.085,28.765
11:28:51:386,6.798,0.226,-0.173,0.048,5.976,7.756,27.487
11:28:51:438,6.851,0.130,-0.069,-0.011,5.687,7.420,22.274
11:28:51:439,6.852,0.026,0.004,-0.006,5.435,7.868,19.340
11:28:51:44,6.853,-0.022,0.008,0.001,5.178,8.377,16.214
11:28:51:441,6.854,-0.060,0.003,0.011,4.972,8.903,14.103
11:28:51:458,6.871,-0.129,0.003,0.082,4.568,9.760,11.099
11:28:51:458,6.871,-0.152,-0.024,0.151,4.258,10.479,9.282
11:28:51:481,6.893,-0.201,-0.029,0.189,3.775,11.274,6.927
11:28:51:507,6.920,-0.221,0.004,0.232,3.308,12.316,5.061
11:28:51:533,6.945,-0.216,0.002,0.240,3.075,12.713,4.160
11:28:51:588,7.001,-0.181,0.010,0.217,2.845,13.668,3.407
11:28:51:589,7.002,-0.155,0.115,0.146,2.778,14.435,3.364
11:28:51:613,7.025,-0.195,0.295,0.170,2.780,16.512,3.962
11:28:51:696,7.108,-0.210,0.305,0.201,2.854,18.266,4.790
11:28:51:696,7.108,-0.150,0.161,0.173,3.124,21.184,6.657
11:28:51:721,7.133,-0.097,0.060,0.096,3.463,24.463,9.451
11:28:51:721,7.133,-0.060,0.062,0.066,3.578,26.711,11.967
11:28:51:743,7.156,0.003,0.088,-0.014,3.491,29.756,16.390
11:28:51:769,7.182,0.049,0.090,-0.050,3.290,31.421,19.372
11:28:51:825,7.238,0.164,0.004,-0.111,2.903,33.501,23.243
11:28:51:826,7.238,0.100,-0.083,-0.037,2.651,34.655,25.121
11:28:51:878,7.291,0.047,-0.089,0.018,2.232,35.868,26.909
11:28:51:878,7.291,0.068,-0.130,0.034,2.035,35.760,27.736
11:28:51:959,7.372,0.127,-0.089,0.010,2.180,34.737,27.881
11:28:51:96,7.373,0.199,-0.008,-0.025,2.824,32.035,27.688
11:28:52:037,7.449,0.199,-0.104,-0.076,4.657,25.959,27.394
11:28:52:037,7.449,0.184,-0.080,-0.089,5.747,22.689,27.544
11:28:52:062,7.474,0.194,-0.089,-0.101,6.325,21.057,27.759
11:28:52:062,7.474,0.161,-0.056,-0.085,6.381,20.087,27.137
11:28:52:085,7.497,0.099,-0.005,-0.031,6.189,20.491,27.656
11:28:52:168,7.580,0.093,0.060,-0.030,5.525,22.353,28.820
11:28:52:168,7.581,0.072,0.106,-0.048,4.721,24.622,30.297
11:28:52:191,7.603,0.063,0.099,-0.028,4.193,26.072,31.315
11:28:52:218,7.630,0.085,0.221,0.001,3.444,28.210,32.832
11:28:52:245,7.658,0.205,0.360,-0.087,3.101,29.354,33.793
11:28:52:246,7.658,0.202,0.149,-0.064,2.948,31.041,34.602
11:28:52:269,7.681,0.161,-0.192,0.106,2.772,32.351,34.669
11:28:52:324,7.736,0.205,-0.225,0.125,2.318,34.539,34.413
11:28:52:324,7.737,0.291,-0.018,0.137,1.961,36.131,34.000
11:28:52:348,7.761,0.351,-0.029,0.067,2.196,36.426,33.545
11:28:52:402,7.815,0.348,-0.095,0.009,2.995,36.539,32.918
11:28:52:403,7.816,0.325,-0.185,-0.043,3.505,37.069,32.580
11:28:52:455,7.868,0.293,-0.232,-0.039,3.763,39.290,31.902
11:28:52:456,7.868,0.167,-0.211,-0.004,3.377,43.117,30.986
11:28:52:537,7.949,0.155,-0.173,0.001,3.068,45.807,30.157
11:28:52:537,7.950,0.094,-0.087,0.004,2.750,49.457,28.488
11:28:52:538,7.951,0.095,-0.073,0.026,2.586,51.704,27.100
11:28:52:557,7.969,0.042,-0.047,0.132,2.304,54.993,24.761
11:28:52:584,7.997,0.044,-0.065,0.164,2.079,57.851,22.301
11:28:52:639,8.051,0.002,-0.051,0.228,1.948,59.495,20.735
11:28:52:639,8.052,0.001,-0.039,0.265,1.787,61.300,18.610
11:28:52:662,8.075,0.010,0.001,0.306,1.694,62.244,17.286
11:28:52:688,8.101,0.010,0.021,0.318,1.561,63.600,15.415
11:28:52:715,8.127,-0.017,-0.008,0.294,1.485,64.488,14.267
11:28:52:74,8.153,-0.011,0.129,0.316,1.320,66.139,12.869
11:28:52:796,8.209,-0.002,0.354,0.430,1.177,68.061,11.748
11:28:52:797,8.209,-0.007,0.257,0.422,1.246,68.825,11.224
11:28:52:821,8.233,-0.071,0.212,0.229,1.621,69.297,10.993
11:28:52:846,8.258,-0.078,0.273,0.158,1.889,69.408,11.416
11:28:52:901,8.313,-0.050,0.253,0.153,2.079,69.679,12.967
11:28:52:927,8.340,0.038,0.158,0.079,2.051,70.173,15.194
11:28:52:981,8.394,0.069,-0.007,0.037,1.873,70.765,16.960
11:28:52:982,8.394,0.067,-0.168,0.039,1.239,71.982,19.981
11:28:53:008,8.421,0.097,-0.218,0.064,0.512,72.808,22.073
11:28:53:008,8.421,0.099,-0.228,0.119,-0.640,73.225,24.934
11:28:53:03,8.442,0.110,-0.179,0.053,-1.206,72.709,26.529
11:28:53:06,8.472,0.113,-0.121,0.017,-1.621,70.944,28.390
11:28:53:06,8.472,0.123,-0.010,-0.044,-1.746,68.781,29.663
11:28:53:112,8.525,0.154,0.035,-0.083,-1.866,67.439,30.348
11:28:53:113,8.526,0.208,0.086,-0.070,-2.309,66.133,31.624
11:28:53:134,8.547,0.256,0.121,-0.139,-2.933,65.929,32.956
11:28:53:162,8.575,0.220,0.173,-0.104,-4.990,67.751,35.806
11:28:53:188,8.600,0.178,0.193,-0.028,-8.366,71.039,39.011
11:28:53:302,8.714,0.097,0.274,0.023,-10.936,73.276,41.127
11:28:53:302,8.715,0.212,0.496,-0.057,-14.849,76.137,44.416
11:28:53:303,8.716,0.219,0.424,0.040,-17.033,77.406,46.614
11:28:53:304,8.717,0.091,0.165,0.049,-19.922,78.284,50.373
11:28:53:347,8.760,0.206,0.239,-0.036,-23.101,78.660,53.550
11:28:53:348,8.761,0.209,0.166,-0.027,-28.928,78.835,58.626
11:28:53:372,8.784,0.192,-0.165,-0.089,-33.126,78.263,63.427
11:28:53:397,8.809,0.162,-0.365,-0.100,-35.023,77.730,66.215
11:28:53:453,8.866,0.180,-0.519,-0.077,-36.939,77.547,69.407
11:28:53:454,8.866,0.162,-0.591,-0.102,-37.544,77.783,70.927
11:28:53:534,8.947,0.135,-0.606,-0.067,-37.302,78.615,72.425
11:28:53:535,8.947,0.125,-0.574,-0.065,-35.540,79.810,73.064
11:28:53:536,8.948,0.148,-0.513,-0.064,-33.424,80.761,72.883
11:28:53:554,8.967,0.134,-0.241,-0.080,-29.666,82.634,71.433
11:28:53:61,9.023,0.147,-0.002,-0.062,-27.469,84.063,69.842
11:28:53:611,9.023,0.256,0.173,-0.052,-24.161,86.037,67.302
11:28:53:633,9.046,0.309,0.026,0.047,-20.833,86.886,65.778
11:28:53:661,9.073,0.310,-0.063,0.010,-14.698,87.319,63.810
11:28:53:687,9.100,0.299,-0.132,-0.008,-12.110,88.250,62.309
11:28:53:713,9.125,0.228,0.097,0.337,-13.584,89.968,61.413
11:28:53:738,9.151,0.094,0.228,0.068,-17.486,92.435,59.731
11:28:53:765,9.177,0.051,0.921,0.235,-18.661,94.149,58.412
11:28:53:82,9.232,-0.016,0.615,0.170,-16.803,94.284,55.696
11:28:53:821,9.233,-0.022,0.388,-0.251,-11.366,92.740,54.868
11:28:53:901,9.314,-0.004,0.281,-0.140,-9.333,92.168,54.683
11:28:53:902,9.315,0.034,0.118,-0.060,-6.892,91.743,55.115
11:28:53:903,9.316,0.025,-0.048,-0.063,-5.196,91.441,55.424
11:28:53:979,9.391,0.030,-0.081,-0.026,-4.679,91.932,55.877
11:28:53:98,9.392,0.045,-0.200,0.024,-5.816,93.375,56.061
11:28:54:004,9.416,0.068,-0.305,0.045,-6.668,94.069,56.035
11:28:54:004,9.417,0.096,-0.346,0.074,-7.635,95.104,55.694
11:28:54:027,9.440,0.111,-0.339,0.067,-7.639,95.115,55.262
11:28:54:055,9.468,0.090,-0.144,0.014,-6.344,94.717,54.238
11:28:54:107,9.519,0.102,-0.068,-0.101,-4.005,93.619,52.920
11:28:54:137,9.549,0.089,-0.066,-0.138,-2.186,92.663,51.915
11:28:54:137,9.549,0.089,-0.114,-0.164,0.821,91.656,50.097
11:28:54:158,9.571,0.053,-0.132,-0.206,2.640,91.292,48.789
11:28:54:184,9.597,-0.002,-0.091,-0.252,4.558,91.620,46.637
11:28:54:211,9.623,-0.052,0.018,-0.300,5.177,92.436,45.020
11:28:54:266,9.679,-0.047,0.072,-0.309,5.240,94.900,42.276
11:28:54:267,9.680,-0.081,0.172,-0.310,4.357,98.207,39.146
11:28:54:29,9.702,-0.100,0.399,-0.297,3.360,101.101,36.543
11:28:54:345,9.758,0.010,0.256,-0.025,2.087,105.687,31.959
11:28:54:346,9.758,0.080,0.107,0.018,1.475,108.534,28.860
11:28:54:398,9.810,0.141,0.238,-0.075,0.740,112.362,24.573
11:28:54:398,9.811,0.187,0.280,-0.014,0.741,114.581,21.101
11:28:54:477,9.890,0.106,0.097,-0.040,1.150,114.287,19.178
11:28:54:478,9.891,0.001,-0.138,-0.087,1.725,114.265,17.016
11:28:54:532,9.945,0.096,-0.257,0.089,1.882,114.576,15.991
11:28:54:533,9.945,0.112,-0.314,0.080,1.950,115.762,14.743
11:28:54:533,9.945,0.093,-0.282,0.056,1.948,117.008,13.909
11:28:54:553,9.966,0.109,-0.178,0.112,1.935,119.775,12.600
11:28:54:578,9.991,0.165,-0.033,0.198,2.027,122.867,11.044
11:28:54:605,10.017,0.206,0.006,0.206,2.129,124.661,9.905
11:28:54:631,10.044,0.256,-0.059,0.169,2.226,126.823,8.184
11:28:54:657,10.069,0.287,-0.135,0.102,2.178,128.022,7.176
11:28:54:685,10.098,0.325,-0.145,0.093,1.939,129.715,5.996
